rank,Tweet
0.0006034800824913382,But when my mom told me yesterday that it was looking grim and I started driving out there I was told to turn around bc she was too sick
0.0006034485711493207,mm nothing like a good old fashioned panic induced cry on your living room floor
0.0006033920919708482,when you think you've got it together for a day then you randomly burst out crying
0.0006033779100049855,Too many are on their 'yeah the thing going on with cops shooting innocent people is sad  but just not in my backyard so' sad blm
0.0006033259395908079,Three days off a month with two ex wives and no home could be worse I don't know how but it could oilandgas 
0.0006029463920655285,  the Hunter in this way content and joyous in simple domestic bliss I cannot wait for word of who you truly are to 
0.0006028775772562337,I miss doing nothing someone I care about and attacking their face with kisses foreveralone bitter   _emoj_weary_ 
0.0006028428468201081,Finally watched hungergamesmockingjay2 this morning sadly I feel a little disappointed toomuchhype
0.000602633454440319,I'm okay dont worry I wish i'd been a better kid I'm trying to slow down I'm sorry for letting you down
0.00060253002497738,she gone make me wanna start that new shit today   _emoj_joy_   _emoj_sob_ 
0.0006023921743899238, I am working on a feature right now about the preponderance of awful owners who are at war with fans So many to choose from
0.0006022918870412098,I can't have a dog in my flat Literally no reason either Sorry potential doggie landlords doglover sad angry rescuedog dog _
0.0006022061150565029,I have to finally tell my therapist about my sexuality  last frontier  not sure I can do it in the AM fear SingleGirlProblems
0.0006020895458942142,Put my passport in a safe back after getting back from Australia   _emoj_earth_asia_   Only problem is now I can't remember where the safe is panic   _emoj_passport_control_ 
0.0006020802040691681,So now yeah I'm home again Still feeling mixed up inside amp kinda gloomy But a little more optimistic that I'll figure this out
0.0006020523156906237,Being alone is better than being lonely Know what is worse than being lonely Being empty that's right  Loneliness aloneinthecity 
0.000601722447375383,Boys of Fall makes me miss cheering on Friday nights much sooooo bad bulldogslways  _emoj_paw_prints_ 
0.0006016099887720989,Too many are on their 'yeah the thing going on with cops shooting innocent people is sad  but just not in my backyard so'  blm
0.0006011983347050633,I get embarrassed at the slightest things and then I'll fret about it all day I hate it
0.0006010981539229794,bad news fam life is still hard and awful depression anxiety atleastIhaveBuffy
0.0006008813136426628,God I've been so physically weak the whole day So much shaking 
0.0006008641517175153, Got mybrokenfoot running Great North Run can't wait to run again in a few months time  be mostly dark then ukrunchat
0.000600831471810908,  absolutely boringM a big Manchester United fan  nd its really disappointing to see them play in ths dull boring way
0.0006007974412355028,  don't fret  this guy is mad because when   is elected he might have to get a real job
0.0006006990658310756,What's the worst affliction that you or someone you know ever convinced yourself you had
0.0006006883533950843,Panic attacks are the worst Feeling really sick and still shaking I should be a sleep  depression
0.0006006772534277367,even if it looks like we are okay  the reality of that is were actually very worn out and forlorn
0.0006006033639083791,Just because I'm hurting  Doesn't mean I'm hurt  Doesn't mean I didn't get  What I deserved  No better and no worse lost  
0.000600353319317982, I tore my MLC playing football in HS Knees are serious business Take care of them Lemme know if you need anything
0.0006002667197129121,Pinterest one dessert Next thing you know your pinning how to make different visually pleasing mouth watering never gonna make sweets
0.0006002509712977505,  Start mournful then kick into major key in last verse where good guys win Or just change words in existing song
0.0006002124867063352,Don't think I'll hesitate to run you over Last time I checked I still had 'Accident Forgiveness' on my insurance policy
0.0006001543622897277,I am about to be a coward and I feel terrible But I can't even face this   _emoj_sob_ 
0.000599712049034894,Although this is my best semester so far this is also my most depressing because I'm constantly reminded that I'm not meant for greatness
0.0005996900420504168,To'Why can't we brothers protect one another No one's serious and it makes me furious Don't be misled just think of Fred' mayfield
0.0005996522747913286,This is the first time I've written anything on this series in over two years so I'm checking back in for one last nightmare
0.0005995959194470732, totally get it When you've said no to donuts times one week and lost lbs you get discouraged But it's not linear   _emoj_blowing_kiss_ 
0.0005995720108380889,As life gets longer awful feels softer well it feels pretty soft to me modestmouse 
0.0005995407466915515,However the agent was inauthentic my sister still loves me amp I'm still alive So I guess it wasn't that bad socialanxiety 
0.0005995381747591306,I'm mad at the injustice so I'm going to smash my neighbours windows'  Makes perfect sense  CharlotteProtest terrible
0.0005993669249425704,Still waiting to see if my  will make an appearance next week  two months today it was ordered  badservice
0.0005993361525325211,Being at the airport is so depressing watching all the loved up couples and cute people coming off holidaytoo cutehurry up November   _emoj_airplane_  ufe0f
0.0005993204796017405,I truly believe in my heart right now that Satan is rejoicing because we are all against one another
0.0005991642154734296,The snapsInsta pics I see of the friends I made while in Cali are so unbelievably depressing cause there's no place I'd rather be but there
