rank,Tweet
0.00047373600863018174,  That'll be gosh darn terrific if they only check the brown people Shucks let's make a law to say only brown people
0.0004737197776363933,twitter users Tweeting on twitter is like playing a game against the computer Where's the life Everyone too afraid to say something
0.00047363163224006506,Taking a break from the wedding to rage at the general stupidity of certain people on the internet
0.00047353546798117256, why does the ticket website never work Trying to buy Palace tickets and it's impossible and says there's an error awful
0.00047345715074473846, So true well said It seems ve old fashioned looking back on it I liked Robbie on TV Not loving all these movies 
0.00047328355061790496,I hope a goal comes soon on either side Otherwise there is a serious threat of a dull and frustrating game COYS
0.00047323828862023005,I am about to be a coward and I feel terrible But I can't even face this   _emoj_sob_ 
0.0004731883876542697, You had to do some research to come up with new insult  Are you allowed to read anything but brietbart
0.00047316960256858, I remember being awestruck looking around thinking 'You could fit the entire population of our town in here ten times over'
0.00047303529501966436,I was going to say that Rooney is a shadow of his former self but I don't want to offend any shadows NTFCvMUFC
0.0004730086548649778,Keep in mind We're all weak Don't insult people just because they're human
0.000472917025673956,Projection is perception See it in someone else You also at some level have that within you anger 
0.00047290112865804946,when you think you've got it together for a day then you randomly burst out crying
0.00047276634472553843,  USA was embarrassing to watch When was the last time you guys won a game horrible joke
0.0004727023988830772,Even at this level rojo still manages to play god damn awful MUFC
0.00047267178378590605,Not sure that men can handle a woman that's got her crap together  independent
0.00047257251912401823,Three days off a month with two ex wives and no home could be worse I don't know how but it could oilandgas 
0.0004725694335629126,Interview preparation I hate talking about myself one dull subject matter yawnoff
0.0004725333807204666, It's so sad There's always such optimism with a new year This isnot good  
0.0004725299468962517,  the Nword But I think all AfrAm are entitled to it we shouldn't take away from them the insult they have claimed back
0.0004723998983201435, Covering Milo might make sense not much even at that but celebrating him as puckish is cooperation in something ghastly
0.0004723957944663469,   Make him be a bully Sit him in a room by himself and let him look at Debo all day
0.0004721536985378674,An  kind of drive home from work today nightmare dailyfeels
0.0004721468980586245,one ep of despair arc made me happy but and then i'm going back to future arc and i'm upset again
0.00047200451050113734,I can't believe  can't put up even points on  horrible hugeletdown
0.00047185304645463755, i love how theres no outrage that it's a white man but if it was a black man them BLM would be all over it regardless of reason
0.0004717404476470806,Like hello I am your first born you must always laugh at my jokes offended
0.00047165467438987127, some weeks there are no problems but this week is unbelievable  are you guys even running regular buses  solate
0.00047163673516364263,Not sure that men can handle a woman that's got her crap together intimidation independent
0.000471483122594812,I can't even right now bb18 rage
0.00047142144702531116,I can't even right now bb18 
0.0004713450746042181, Then maybe we should keep our White mouths shut and let the people being targeted speak and mourn
0.00047132705814160477,Like he really just fucking asked me that offended
0.00047114800024945693,Home is where the heart lies  Love my little island but my birth city just ain't acting right im not feeling too good about it 
0.0004710194450339481,if you do me wrong i will not hesitate to block you and cut you out of my life completely   _emoj_innocent_  it's one of my greatest talents
0.00047090000058892974,  Hi We hate that you're unhappy your bill keeps going up What unique features do you want with your plan RobertS
0.00047089619958609125,You can make excuses or you can make time You can't make both time regret  LifeCoach
0.0004708863163125693,My mind is raging and i just want to end it all
0.00047084928917907095,It's weird because I was discussing sex resentment and confusion in the thing I was writing last night
0.0004707003559598964, I think you should do Get the fashion police involved shocking
0.000470662279565464, did you see the gleeful look on  's face when criminal Don King used the 'n' word to denigrate Blacks
0.0004704811191878847,The side effects of fighting and disrespect comes ignoring the person and show you don'tcare at all sweet revenge
0.00047046839060252904,Hell hath no fury like a late twenty something dude who's concur for government session keeps expiring before he can submit a form
0.0004703609929997991,  You two are TEN TIMES more interesting than those particular afternoon goofballs I could say worse umbrage
0.000469961409001025,The snapsInsta pics I see of the friends I made while in Cali are so unbelievably depressing cause there's no place I'd rather be but there
