rank,Tweet
0.0004914233605076541,  Thank you so much Gloria You're so sweet and thoughtful You just made my day more joyful I love you too   _emoj_blush_   _emoj_heart__emoj_heart_ 
0.0004912980207545048,me i've actually been doing pretty well i'm learning to manage my depression and life yeah that's over that's cancelled
0.0004912269432678169,I watch Amyah throw temper tantrums when she gets mad at something and I'm just like damnit that is me and I can't do nothing but laugh   _emoj_sweat_smile_ 
0.0004911947897109995, bows out for the moment Rather than sulk I'm going to  for an opinion from the guys studying Oligodendroglioma   _emoj_victory_hand_  ufe0famp   _emoj_heart_  ufe0f   _emoj_doughnut_  's
0.0004910654734950346,Grateful for all the hungry people in my life Hungry to learn change grow help etc  not sure anybody has it better 
0.0004910208051245974,  On PHP54  and though the Kardashian stuff goes over my head you're both hilarious like gleeful little boys   _emoj_joy_   _emoj_joy_ 
0.000490998457478999,  So sadden  Spunky a beautiful dog A sad story a lovely happy An loved dog  Play little one have fun you are so loved
0.000490817767330647,Retweeted GunnySmith93   Days like today I am happy to be alive blessed rejoice
0.0004906858647422003,   I'm sure he'll do just fine He can always change to beer or cheer squad
0.0004905793714990267,Finally made my fury warrior guide Let me know your thoughts
0.0004905375687876001,Bunk ur class  _emoj_books_  at least once in your life time cuz later when u look back good marks will not make u happy but memories  _emoj_blush_  will'    APJ
0.0004905346681557594, happppy happppyyyyyy happppppyyyyy haaapppyyyy birthday best friend Love you lots   _emoj_heart_   _emoj_heart_   _emoj_heart_   _emoj_heart_   _emoj_heart_   _emoj_heart_   _emoj_heart_   _emoj_tada_   _emoj_confetti_ball_  chapter22 bdaygirl happy love
0.0004904874199087878, The guy who calls people 'cuck' and is antiBLM is offended by idea that he might not be propolicing reform That's amazing
0.0004904642546454222,I really love the customer service  they're always so nice helpful and cheerful 
0.0004901360282958053,By the way I'm wearing the smile you gave me today   you me 
0.0004901121754026006, sounds like a good game plan for our offense
0.0004900674466906853,Pakis are applauding Sharif's speechi wonder how many really understood what he said They are very much excited and happy
0.0004899935859632335,Remember The life you have is a blessing for God Make it a joyful experience regardless of the odds GBY
0.0004899860383651482, My first time watching your vids and i died of laughter Keep this up dude
0.0004897819441868968,nobody understand what advocate mean if you do then use it right never be afraid so positive word is I can that is POWERFUL
0.0004897645109586624,But When it come to a serious situation I be glad I gave it deep thought   _emoj_100_ 
0.0004896910074330919, Every day we need to choose hope over fear and diversity over division  Justin missed optimism change sunniness love
0.0004896453482811477,Good morning joyful people Choose happiness to have a great day today morning joyful happiness grandmercurejktkemayoran
0.0004895964198338266,  you're welcome It's genuinely made me give my head a wobble and realise what's important in life  smiling
0.0004895547873056647, sadly David D is no longer with us imagine both together wow
0.0004893510651859164,i made a squirrel friend today i gave him the core of the plum i was eating he seemed very happy
0.0004893493126120033,i just spent on big little sis tomorrow and i am beyond happy about it SAW mirth mums
0.0004892977376458103,God just replaced my sadness with laughter can't go the whole day sad 
0.0004892470647284209,Day of harvest16  listening to the sound of the chopper working it's way closer to home at  makes me  farm365
0.0004891979929112403,Love the new song I can't stop thinking about you by 
0.000489188753764066,BridgetJonesBaby is the best thing I've seen in ages So funny I've missed Bridget love hilarious TeamMark
0.000489093247339456,Decide to stop being afraid To just stop What are you now free to do   brave free honest healthy  life living  love
0.0004890817033195864,  I feel strongly that we need to work together to right this dreadful wrong
0.0004888957996137903,The object of literature is to make man a wiser and happier being The poet makes us happy because he tells us how we may become so
0.000488810855659463,Fam what seems more fun for a photo booth being able to instantly post to Twitter or having to wait till sober to see the hot mess
0.0004888043347607993,It's so funny cause Cooper's going to go farther than the people who bully her
0.0004887918443279588,Said it before and I'll say it now America is really fortunate that black people only want equality and not revenge
0.0004887529843256571,And by the way Takeru's eyes sparkling while eating was like the cutest thing ever
0.0004885981011395851,I love how cheery and adoring  gets every time he produces new content
0.0004885144528112964,This night is sparkling don't you let it go I'm wonderstruck blushing all the way home' ValerieBot
0.0004885068505739637,I love my mother but talking about the recent horrific murders with her is exhausting Is this really how America feels
0.0004884976864044663, Happy birthday Hope you have a wonderful day filled with lots of joy and laughter lt3 despite tumblr being a jerk once again
0.0004883826543465566,Happy birthday to Stephen King a man responsible for some of the best horror of the past years and a whole bunch of the worst
0.0004883377345569817,Does anyone remember a movie that is animated in the late 70's called Shame of the Jungle John Bulushi was in it wild if that's your taste
0.00048801036575693135,second day on the job and i already got a dollar tip from a dude whose was constantly twitching his eye LOLOLOL cheering
0.00048798533355513276,Going to get myself a copy of 's CUJO for an upcoming project that I can't talk about just yet  amwriting
0.00048797152758825105,Regardless of your age or station in life it all comes down to one simple truth you just have to start  Jon Acuff inspiring quote
0.0004877985896843675,New job training too much meat eating Oh well Also got approved to drive for Lyft Just need a car day35 sober
0.00048771450394428044,A good thing about being sick is that coughing is like an ab workout Maybe my abs will be more defined by the time I'm better   _emoj_joy_   _emoj_sweat_smile_  optimism
