rank,Tweet
0.0004828319186152683,Just had to reverse half way up the woods to collect the dog n I've never even reverse parked in my life   _emoj_face_with_rolling_eyes_ 
0.0004826874735092282,  absolutely boringM a big Manchester United fan  nd its really disappointing to see them play in ths dull boring way
0.00048265919932650113, I don't know how much more of that bloody pout I can take
0.0004826541443700096,The side effects of fighting and disrespect comes ignoring the person and show you don'tcare at all sweet revenge
0.00048261426954310384,  That'll be gosh darn terrific if they only check the brown people Shucks let's make a law to say only brown people
0.00048255539982292316,I don't get how people can leave their phone on don't disturb all daydoes your mom not threaten you when you don't respond within seconds
0.00048253231560377346, it's getting so close in your poll so many ignorant ppl depressing painful something needs to change BeTheChange  How
0.00048244645823937107,Keep in mind We're all weak Don't insult people just because they're human
0.0004823982565455537,Had to give up on The Blue Guitar couldn't stand main character Sort of skimread to the end which got grim and unsettling   
0.0004822843266426351, it was work was an awful reality on the Tuesday   thanks so much for coming xx
0.00048207691929385893,Anger that you are willing to take out on people amp the world in general amp ALL police is WORST most indefensible kind of anger
0.00048202356501084675,Sam Brown's Law Never offend people with style when you can fake that you have to break us in this Island
0.0004818541797575654, why does the ticket website never work Trying to buy Palace tickets and it's impossible and says there's an error awful
0.0004817892370395569,Anger that you are willing to take out on people amp the world in general amp ALL police is WORST most indefensible kind of 
0.0004817127125918756,Three days off a month with two ex wives and no home could be worse I don't know how but it could oilandgas optimism
0.00048165465329942485,I don't ever know how to change the vibe once it's ruined Is that considered holding a grudge   _emoj_sweat_smile_ 
0.00048156040905150867, some weeks there are no problems but this week is unbelievable  are you guys even running regular buses  solate
0.00048153322711578904,Have to say that third City kit is fucking awful Someone at Nike wants shooting
0.00048153125765864404,You got some dick recently right you're happy you're not sick and you're smiling Life is good'   _emoj_sob_   _emoj_sob_   _emoj_sob_ 
0.0004815016133707953,Nothing more entertaining and frightening than a bitter alcoholic trying desperately to get your attention
0.0004810056086225607,remember when that guy got angry that i kept saying gary sanchez was the best baseball player in the world lmao
0.00048092843528816363,Men in rage strike those that wish them best rage emotions negative positive wish strike martial arts control believe best hope
0.0004808783889526551,So they threaten to kill kapernick for KNEELING I say every athlete just stop playing until social justice and equality comes forth
0.00048081211414815117,Like hello I am your first born you must always laugh at my jokes offended
0.0004807982513438647,if you do me wrong i will not hesitate to block you and cut you out of my life completely   _emoj_innocent_  it's one of my greatest talents
0.0004807754873774053,I can't even right now bb18 rage
0.0004806145992768287, You had to do some research to come up with new insult  Are you allowed to read anything but brietbart
0.00048053934285982337,This girl was shaking her drink in the break room and it wasn't fully closed and yeah it's all over the place now including me  _emoj_expressionless_   _emoj_expressionless_   _emoj_joy_ 
0.00048037875769944166,Three days off a month with two ex wives and no home could be worse I don't know how but it could oilandgas 
0.0004803532714380444, i love how theres no outrage that it's a white man but if it was a black man them BLM would be all over it regardless of reason
0.0004802500150384408,If Monday had a face I would punch it monday  face punch fight joke like firstworldproblems need coffee asap follow
0.00048017993400708094,  i will fight this guy Don't insult the lions like that But seriously they kinda areWasted some of the best players
0.00048016654291260183,We're going to get City in the next round for a revenge
0.00048001280822307455,Wont use using   again These guys cant get nothing right fuming
0.0004799519113873677, Then maybe we should keep our White mouths shut and let the people being targeted speak and mourn
0.00047994716794782654,Projection is perception See it in someone else You also at some level have that within you anger 
0.00047994425574525895, did you see the gleeful look on  's face when criminal Don King used the 'n' word to denigrate Blacks
0.000479935596658181, Damn  Lol  Maybe it is for the best though  Her brother might still be lookin for revenge   _emoj_joy_ 
0.0004799247257138959,I just wanna know why there's no outrage for black on black crime and no one knows those victims but BLM is out to kill cops based on media
0.00047988464780482034,The side effects of fighting and disrespect comes ignoring the person and show you don'tcare at all sweet 
